1741592258.398586206 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741592289.404229150 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=447 ms
1741592289.518192325 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=460 ms
1741592289.607177982 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=449 ms
1741592289.721070792 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=463 ms
1741592289.818874497 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=460 ms
1741592289.915879767 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=457 ms
1741592290.021184760 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=461 ms
1741592290.135102102 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=475 ms
1741592290.306967341 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=546 ms
1741592290.404257590 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=543 ms
1741592290.517795509 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=556 ms
1741592290.623316208 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=561 ms
1741592290.728705100 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=565 ms
1741592290.923113081 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=658 ms
1741592291.036656311 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=671 ms
1741592291.134141672 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=668 ms
1741592291.247650024 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=681 ms
1741592291.369301351 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=702 ms
1741592291.515139769 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=747 ms
1741592291.596459877 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=723 ms
1741592291.822969175 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=749 ms
1741592291.904277424 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=730 ms
1741592292.010003947 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=735 ms
1741592292.107143621 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=728 ms
1741592292.204606057 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=724 ms
1741592292.390977429 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=709 ms
1741592292.472249608 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=683 ms
1741592292.545352092 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=656 ms
1741592292.610377539 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=621 ms
1741592292.683388095 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=594 ms
1741592292.934558884 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=544 ms
1741592293.161122037 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=570 ms
1741592293.266652578 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=573 ms
1741592293.347940230 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=551 ms
1741592293.437043339 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=536 ms
1741592293.542542598 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=540 ms
1741592293.599570441 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=495 ms
1741592293.672833281 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=468 ms
1741592293.745879039 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=440 ms
1741592293.827166885 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=421 ms
1741592293.916633010 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=410 ms
1741592294.046374891 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=437 ms
1741592294.144026925 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=435 ms
1741592294.257881862 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=448 ms
1741592294.362847539 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=453 ms
1741592294.460257825 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=450 ms
1741592294.565976414 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=455 ms
1741592294.687569054 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=477 ms
1741592294.784888643 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=473 ms
1741592294.898339667 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=486 ms
1741592295.003942813 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=492 ms
1741592295.109300605 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=496 ms
1741592295.223087225 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=510 ms
1741592295.320510965 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=507 ms
1741592295.426350393 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=512 ms
1741592295.531403022 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=517 ms
1741592295.636893425 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=517 ms
1741592295.734215921 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=513 ms
1741592295.855744784 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=525 ms
1741592295.961299400 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=525 ms
1741592296.083245016 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=542 ms
1741592296.180639905 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=533 ms
1741592296.277863614 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=530 ms
1741592296.383379748 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=535 ms
1741592296.489076981 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=540 ms
1741592296.586445101 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=537 ms
1741592296.691930994 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=542 ms
1741592296.797561129 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=547 ms
1741592296.886767569 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=536 ms
1741592296.992258178 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=541 ms
1741592297.089605490 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=537 ms
1741592297.195028085 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=543 ms
1741592297.308744422 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=556 ms
1741592297.389876467 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=536 ms
1741592297.504348775 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=550 ms
1741592297.600867603 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=547 ms
1741592297.706543628 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=552 ms
1741592297.811970792 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=557 ms
1741592297.901120422 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=545 ms
1741592298.014703110 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=559 ms
1741592298.120343941 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=564 ms
1741592298.209540934 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=553 ms
1741592298.314979866 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=558 ms
1741592298.428822416 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=571 ms
1741592298.542220345 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=584 ms
1741592298.651878888 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=593 ms
1741592298.749169059 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=590 ms
1741592298.846623632 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=587 ms
1741592298.879595145 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=519 ms
1741592298.880912760 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=419 ms
1741592298.977294301 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=416 ms
1741592299.066954521 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=405 ms
1741592299.164350572 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=402 ms
1741592299.269914603 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=407 ms
1741592299.383445497 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=420 ms
1741592299.480973026 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=417 ms
1741592299.578443786 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=414 ms
1741592299.691924263 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=427 ms
1741592299.789323641 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=424 ms
1741592299.911231042 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=445 ms
1741592300.008639238 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=442 ms
1741592300.113967505 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=447 ms
1741592300.227519319 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=460 ms
1741592300.340948737 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=473 ms
1741592300.438431375 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=470 ms
1741592300.552216994 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=483 ms
1741592300.657936875 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=488 ms
1741592300.763303269 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=493 ms
1741592300.876599503 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=506 ms
1741592300.974045014 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=503 ms
1741592301.103811220 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=533 ms
1741592301.209201730 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=538 ms
1741592301.323320882 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=550 ms
1741592301.436853601 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=560 ms
1741592301.580813133 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=582 ms
1741592301.687817910 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=599 ms
1741592301.793294069 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=603 ms
1741592301.906751744 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=616 ms
1741592302.036708595 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=645 ms
1741592302.150192440 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=659 ms
1741592302.263825143 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=671 ms
1741592302.393983378 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=696 ms
1741592302.507333682 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=704 ms
1741592302.620850158 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=716 ms
1741592302.831467946 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=725 ms
1741592302.928801254 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=722 ms
1741592303.026784122 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=719 ms
1741592303.115922854 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=708 ms
1741592303.237526995 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=720 ms
1741592303.294635228 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=674 ms
1741592303.359855641 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=635 ms
1741592303.408817057 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=577 ms
1741592303.473654741 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=535 ms
1741592303.538906788 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=499 ms
1741592303.628284110 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=488 ms
1741592303.749819336 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=502 ms
1741592303.839369504 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=491 ms
1741592303.944794875 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=496 ms
1741592304.042245283 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=493 ms
1741592304.147937191 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=498 ms
1741592304.398548816 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=548 ms
1741592304.503977422 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=549 ms
1741592304.601507419 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=546 ms
1741592304.692195124 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=534 ms
1741592304.789733262 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=529 ms
1741592304.870738544 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=502 ms
1741592304.944351936 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=474 ms
1741592305.017310394 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=447 ms
1741592305.090359050 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=420 ms
1741592305.204063402 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=433 ms
1741592305.333713220 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=453 ms
1741592305.431214520 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=450 ms
1741592305.536632279 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=455 ms
1741592305.642211105 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=461 ms
1741592305.739753976 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=457 ms
1741592305.853199630 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=470 ms
1741592305.950404644 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=467 ms
1741592306.080220442 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=497 ms
1741592306.177759387 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=493 ms
1741592306.283292248 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=498 ms
1741592306.388636209 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=503 ms
1741592306.494148632 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=509 ms
1741592306.599747699 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=509 ms
1741592306.713214669 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=522 ms
1741592306.818468054 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=525 ms
1741592306.916001411 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=517 ms
1741592307.021540440 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=517 ms
1741592307.119085900 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=509 ms
1741592307.184074158 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=471 ms
1741592307.257235641 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=440 ms
1741592307.330432359 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=404 ms
1741592307.436048663 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=404 ms
1741592307.526930644 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=393 ms
1741592307.622684160 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=390 ms
1741592307.736563773 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=396 ms
1741592307.833756467 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=388 ms
1741592307.947326068 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=401 ms
1741592308.052772316 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=406 ms
1741592308.158407889 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=411 ms
1741592308.280229122 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=432 ms
1741592308.393522376 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=436 ms
1741592308.499560462 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=436 ms
1741592308.612721814 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=444 ms
1741592308.718021641 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=449 ms
1741592308.807597780 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=438 ms
1741592308.920967076 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=451 ms
1741592309.026514919 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=456 ms
1741592309.132135933 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=461 ms
1741592309.229545149 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=458 ms
1741592309.334881527 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=463 ms
1741592309.440578203 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=468 ms
1741592309.537981642 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=465 ms
1741592309.643436882 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=470 ms
1741592309.740674332 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=467 ms
1741592309.854381734 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=480 ms
1741592309.959865134 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=485 ms
1741592310.065241611 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=490 ms
1741592310.154814763 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=480 ms
1741592310.260212266 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=485 ms
1741592310.341339316 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=466 ms
1741592310.454918982 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=479 ms
1741592310.560608731 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=484 ms
1741592310.666018860 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=489 ms
1741592310.771556983 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=494 ms
1741592310.869153618 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=491 ms
1741592310.974402600 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=496 ms
1741592311.079923145 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=501 ms
1741592311.177289109 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=499 ms
1741592311.290717253 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=509 ms
1741592311.380066393 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=498 ms
1741592311.493688676 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=509 ms
1741592311.607360354 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=517 ms
1741592311.705076897 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=514 ms
1741592311.802146153 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=511 ms
1741592311.923932934 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=532 ms
1741592312.029261183 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=536 ms
1741592312.151068880 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=554 ms
1741592312.256578499 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=559 ms
1741592312.353822172 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=556 ms
1741592312.467588359 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=569 ms
1741592312.580973415 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=582 ms
1741592312.702844023 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=603 ms
1741592312.800059597 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=600 ms
1741592312.881412010 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=581 ms
1741592312.986885703 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=586 ms
1741592313.100434684 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=599 ms
1741592313.197942204 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=596 ms
1741592313.295152299 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=592 ms
1741592313.393207779 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=582 ms
1741592313.458160370 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=547 ms
1741592313.555148188 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=544 ms
1741592313.620227531 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=509 ms
1741592313.709622707 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=498 ms
1741592313.790895144 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=479 ms
1741592313.888221683 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=476 ms
1741592313.961841179 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=449 ms
1741592314.059260837 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=446 ms
1741592314.148502567 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=429 ms
1741592314.237801309 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=418 ms
1741592314.327579681 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=407 ms
1741592314.440938639 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=420 ms
1741592314.546409314 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=425 ms
1741592314.676197618 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=454 ms
1741592314.773490596 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=451 ms
1741592314.871077109 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=448 ms
1741592314.984513061 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=461 ms
1741592315.098405049 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=475 ms
1741592315.203785355 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=480 ms
1741592315.317309091 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=493 ms
1741592315.422686608 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=499 ms
1741592315.520196685 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=495 ms
1741592315.625681873 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=500 ms
1741592315.739038000 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=513 ms
1741592315.784275105 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=457 ms
1741592315.849390509 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=416 ms
1741592315.898178239 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=365 ms
1741592315.914822174 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=279 ms
1741592316.012384149 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=275 ms
1741592316.109975075 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=273 ms
1741592316.199391941 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=261 ms
1741592316.296938339 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=257 ms
1741592316.394267877 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=254 ms
1741592316.507695706 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=267 ms
1741592316.597106918 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=256 ms
1741592316.694731071 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=253 ms
1741592316.808158375 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=266 ms
1741592316.897354058 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=255 ms
1741592316.995041006 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=253 ms
1741592317.108485630 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=266 ms
1741592317.205897651 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=263 ms
1741592317.295306303 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=252 ms
1741592317.408850373 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=265 ms
1741592317.490434008 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=246 ms
1741592317.611653376 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=267 ms
1741592317.709357195 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=264 ms
1741592317.806742774 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=261 ms
1741592317.920429516 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=274 ms
1741592318.025567522 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=279 ms
1741592318.122964724 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=276 ms
1741592318.220221358 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=273 ms
1741592318.333931821 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=286 ms
1741592318.423516326 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=275 ms
1741592318.520717668 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=272 ms
1741592318.634262981 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=285 ms
1741592318.739971617 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=290 ms
