1741592039.956881406 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741592102.522406481 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=137 ms
1741592102.619961638 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=134 ms
1741592102.733465148 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=147 ms
1741592102.847220002 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=160 ms
1741592102.944560978 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=157 ms
1741592103.041795532 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=154 ms
1741592103.139369697 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=151 ms
1741592103.244734654 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=156 ms
1741592103.358337328 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=169 ms
1741592103.447529277 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=158 ms
1741592103.528971602 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=138 ms
1741592103.626491658 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=136 ms
1741592103.739912830 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=149 ms
1741592103.853509510 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=162 ms
1741592103.951056605 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=159 ms
1741592104.056416913 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=164 ms
1741592104.129497308 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=137 ms
1741592104.202684973 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=109 ms
1741592104.324758816 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=131 ms
1741592104.421898361 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=128 ms
1741592104.535512940 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=141 ms
1741592104.648893787 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=154 ms
1741592104.746384318 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=151 ms
1741592104.844021780 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=149 ms
1741592104.925189573 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=130 ms
1741592105.030981655 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=135 ms
1741592105.144253190 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=148 ms
1741592105.229476882 64 bytes from 10.0.0.2: icmp_seq=649 ttl=64 time=133 ms
1741592105.303129527 64 bytes from 10.0.0.2: icmp_seq=650 ttl=64 time=106 ms
1741592105.384475597 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=86.6 ms
1741592105.497780061 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=99.4 ms
1741592105.611534192 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=113 ms
1741592105.716866006 64 bytes from 10.0.0.2: icmp_seq=654 ttl=64 time=116 ms
1741592105.830649361 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=129 ms
1741592105.927944773 64 bytes from 10.0.0.2: icmp_seq=656 ttl=64 time=125 ms
1741592106.033271834 64 bytes from 10.0.0.2: icmp_seq=657 ttl=64 time=131 ms
1741592106.130742456 64 bytes from 10.0.0.2: icmp_seq=658 ttl=64 time=128 ms
1741592106.244316937 64 bytes from 10.0.0.2: icmp_seq=659 ttl=64 time=141 ms
1741592106.341844786 64 bytes from 10.0.0.2: icmp_seq=660 ttl=64 time=138 ms
1741592106.447155135 64 bytes from 10.0.0.2: icmp_seq=661 ttl=64 time=143 ms
1741592106.544629080 64 bytes from 10.0.0.2: icmp_seq=662 ttl=64 time=140 ms
1741592106.658387342 64 bytes from 10.0.0.2: icmp_seq=663 ttl=64 time=153 ms
1741592106.755519947 64 bytes from 10.0.0.2: icmp_seq=664 ttl=64 time=150 ms
1741592106.844858399 64 bytes from 10.0.0.2: icmp_seq=665 ttl=64 time=140 ms
1741592106.942435827 64 bytes from 10.0.0.2: icmp_seq=666 ttl=64 time=137 ms
1741592107.031689297 64 bytes from 10.0.0.2: icmp_seq=667 ttl=64 time=126 ms
1741592107.113034941 64 bytes from 10.0.0.2: icmp_seq=668 ttl=64 time=106 ms
1741592107.226493870 64 bytes from 10.0.0.2: icmp_seq=669 ttl=64 time=120 ms
1741592107.324098384 64 bytes from 10.0.0.2: icmp_seq=670 ttl=64 time=117 ms
1741592107.421549541 64 bytes from 10.0.0.2: icmp_seq=671 ttl=64 time=114 ms
1741592107.544362158 64 bytes from 10.0.0.2: icmp_seq=672 ttl=64 time=135 ms
1741592107.640852100 64 bytes from 10.0.0.2: icmp_seq=673 ttl=64 time=132 ms
1741592107.753985159 64 bytes from 10.0.0.2: icmp_seq=674 ttl=64 time=145 ms
1741592107.859407769 64 bytes from 10.0.0.2: icmp_seq=675 ttl=64 time=151 ms
1741592107.956880487 64 bytes from 10.0.0.2: icmp_seq=676 ttl=64 time=148 ms
1741592108.070613267 64 bytes from 10.0.0.2: icmp_seq=677 ttl=64 time=161 ms
1741592108.168099075 64 bytes from 10.0.0.2: icmp_seq=678 ttl=64 time=158 ms
